run_id,model,case_number,status,wall_seconds,preprocess_seconds,inference_seconds,reconstruction_seconds,export_seconds,metrics_seconds,mass_probability_max,native_voxels,predicted_mass_voxels,mass_score_definition
segformer_b2-seed0,segformer_b2,36,completed,9.378537591546774,0.06865602731704712,2.3262107223272324,2.7812593318521976,1.8607754595577717,,0.9996258020401001,31719424.0,19093.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,37,completed,8.354267906397581,0.0414971187710762,1.8102485314011574,0.6708326935768127,0.7120766453444958,,0.999902606010437,12845056.0,8801.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,38,completed,8.5535510443151,0.053658898919820786,2.2302122339606285,0.7825535163283348,0.8949327915906906,,0.47683218121528625,14942208.0,0.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,39,completed,9.119657378643751,0.07341498136520386,3.0854919403791428,1.7466374784708023,2.0527785047888756,,0.9995679259300232,31457280.0,8546.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,40,completed,11.780664820224047,0.07104603573679924,1.648321308195591,2.196083314716816,2.696812890470028,,0.2894790768623352,44302336.0,0.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,41,completed,9.94578717648983,0.0320669561624527,1.512497439980507,0.5924953743815422,0.6613987684249878,,0.9998111724853516,11534336.0,14090.0,maximum_native_class2_probability
segformer_b2-seed0,segformer_b2,42,completed,7.876335587352514,0.04416202753782272,1.703067246824503,0.6198111698031425,0.6583417989313602,,0.6348691582679749,11534336.0,165.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,1,completed,7.116744697093964,0.11013047769665718,3.2476091124117374,1.9183809123933315,1.834372065961361,,0.9225054383277893,28835840.0,11069.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,2,completed,10.201407294720411,0.05076638236641884,3.1018171943724155,1.5105875618755817,1.6855177022516727,,0.9460314512252808,26476544.0,7128.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,3,completed,9.985426526516676,0.12977954000234604,2.8555511087179184,1.4623224139213562,1.566625528037548,,0.9474050402641296,25952256.0,12912.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,4,completed,7.697181783616543,0.05638539418578148,2.318746652454138,0.5775487050414085,0.8965795077383518,,0.8966696262359619,10747904.0,1208.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,5,completed,7.8488131277263165,0.046224188059568405,2.2828581407666206,1.2310560643672943,1.3073482923209667,,0.4335584044456482,22282240.0,0.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,6,completed,7.530751936137676,0.049082349985837936,2.335072435438633,1.1932726316154003,1.5141246393322945,,0.5254303216934204,22020096.0,23.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,7,completed,8.733004562556744,0.08244885131716728,2.864111300557852,1.5667432993650436,1.7595182806253433,,0.7747054696083069,27000832.0,1453.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,8,completed,9.093384735286236,0.07299327850341797,2.716340932995081,1.404009360820055,1.4996734708547592,,0.5033506155014038,24379392.0,73.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,9,completed,12.667007889598608,0.08396259695291519,5.883914601057768,1.9110183455049992,1.5446732081472874,,0.8899549841880798,25690112.0,3907.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,10,completed,13.352326687425375,0.06431159749627113,2.533051248639822,2.5443816781044006,1.4691118113696575,,0.7767141461372375,24117248.0,863.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,11,completed,10.207953117787838,0.058671269565820694,2.575994621962309,1.3121872916817665,1.4224495999515057,,0.669235110282898,22282240.0,357.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,12,completed,9.369327452033758,0.060861337929964066,2.546014081686735,1.317348763346672,1.2997834011912346,,0.15577663481235504,21495808.0,0.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,13,completed,6.9319190084934235,0.04107668995857239,2.4162735864520073,0.6527263484895229,0.9300502166152,,0.8758026957511902,11534336.0,1071.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,14,completed,6.361448623239994,0.0384347066283226,1.645897015929222,0.9105729535222054,1.1865437626838684,,0.8078067302703857,15466496.0,3392.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,15,completed,6.999104134738445,0.05381461977958679,2.666879754513502,1.2840793430805206,1.3993516080081463,,0.8363507986068726,22282240.0,3995.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,16,completed,8.286019768565893,0.05761975049972534,2.5735727585852146,1.4203078262507915,1.513817548751831,,0.8838631510734558,24903680.0,2511.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,17,completed,10.010777413845062,0.06627048179507256,3.1590964794158936,2.3688023909926414,1.7965289391577244,,0.8550887703895569,29622272.0,5480.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,18,completed,10.807569477707148,0.09912095591425896,3.0928514562547207,1.4590960256755352,2.0237386152148247,,0.992865264415741,27262976.0,11641.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,19,completed,11.023028366267681,0.06765012815594673,2.809049751609564,2.025097157806158,1.3481327891349792,,0.7916713356971741,24379392.0,2254.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,20,completed,10.077451474964619,0.07310426980257034,3.0383752658963203,1.50715496763587,1.717537086457014,,0.8711236715316772,28573696.0,7335.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,21,completed,9.52221305668354,0.06694037094712257,2.612251501530409,1.5670804381370544,1.3584108129143715,,0.749853789806366,23330816.0,1502.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,22,completed,8.489576369524002,0.053650498390197754,2.1752071119844913,1.153594996780157,1.1866768151521683,,0.7491005659103394,21233664.0,502.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,23,completed,10.22280715033412,0.06810860708355904,2.5096202604472637,2.1837664507329464,2.6028295122087,,0.3016637861728668,42205184.0,0.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,24,completed,11.153654336929321,0.05850794166326523,2.586730409413576,2.4923803843557835,1.3634760417044163,,0.9492504596710205,23330816.0,30173.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,25,completed,11.416793413460255,0.05592065304517746,2.680493675172329,1.3342762477695942,1.4409996010363102,,0.9021284580230713,25690112.0,4405.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,26,completed,10.098867781460285,0.07403034716844559,3.0371952801942825,1.4378694519400597,1.7634341716766357,,0.8472499251365662,28049408.0,2869.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,27,completed,9.361855488270521,0.07016973197460175,3.141375955194235,1.4283921867609024,1.6949718743562698,,0.7780660390853882,27525120.0,2335.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,28,completed,8.705368105322123,0.05065833777189255,2.614300273358822,1.1299915984272957,1.254127375781536,,0.457854688167572,22806528.0,0.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,29,completed,9.352514564990997,0.06322485953569412,3.169788282364607,1.4299590922892094,1.6252883709967136,,0.8227192163467407,27525120.0,10034.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,30,completed,9.345579832792282,0.11206981167197227,2.917935259640217,1.3070573806762695,1.8144054748117924,,0.8962618112564087,25952256.0,4968.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,31,completed,8.67665183916688,0.05016633868217468,2.60240825265646,1.2005313523113728,1.3019088879227638,,0.1655007004737854,23855104.0,0.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,32,completed,9.669293601065874,0.064022958278656,3.2088841646909714,1.4921748116612434,1.8465486988425255,,0.6334294676780701,29360128.0,876.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,33,completed,8.961024578660727,0.05270899459719658,2.35854771733284,1.1078705191612244,1.3044313974678516,,0.9871022701263428,22020096.0,8394.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,34,completed,10.407578364014626,0.07090985774993896,4.652524061501026,1.1670834980905056,1.2489068359136581,,0.9266414046287537,22544384.0,1666.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,35,completed,9.427017282694578,0.05579614266753197,3.3077948354184628,0.5444198772311211,0.9179636426270008,,0.5430982112884521,10485760.0,128.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,36,completed,11.0857475399971,0.08093686774373055,3.4330653958022594,2.4608638249337673,1.878622978925705,,0.9348504543304443,31719424.0,6310.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,37,completed,9.175952851772308,0.0522574819624424,2.726176079362631,0.6727164499461651,0.7288075126707554,,0.23314622044563293,12845056.0,0.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,38,completed,9.235253687947989,0.06408917158842087,3.2831723503768444,0.7690963260829449,0.8410371914505959,,0.6693983674049377,14942208.0,648.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,39,completed,11.70166029036045,0.0788307934999466,4.871433302760124,1.628759015351534,1.9137721993029118,,0.7204697132110596,31457280.0,606.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,40,completed,13.341150362044573,0.08316110819578171,2.4193301647901535,2.191856261342764,2.733490839600563,,0.9139137864112854,44302336.0,17964.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,41,completed,9.713311776518822,0.039990801364183426,2.3518243841826916,0.5950156971812248,0.6512262187898159,,0.5725847482681274,11534336.0,491.0,maximum_native_class2_probability
hrnet_ocr-seed0,hrnet_ocr,42,completed,8.680374175310135,0.0848192572593689,2.511626787483692,0.5889595821499825,0.6589990630745888,,0.3896416127681732,11534336.0,0.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,1,completed,6.047854006290436,0.1068304255604744,0.9705241285264492,3.025488905608654,1.9410763047635555,,1.0,28835840.0,11686.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,2,completed,9.090782202780247,0.0501810684800148,1.0712036825716496,1.4313837103545666,1.7169809639453888,,1.0,26476544.0,13350.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,3,completed,11.205879848450422,0.1431710310280323,0.9791758358478546,1.469886675477028,1.6133751831948757,,1.0,25952256.0,12743.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,4,completed,7.490048337727785,0.03926989808678627,0.7355912998318672,0.6139291860163212,0.6463329493999481,,1.0,10747904.0,2819.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,5,completed,6.9562942534685135,0.046901240944862366,0.5391839519143105,1.3059030659496784,1.3052832148969173,,1.0,22282240.0,3577.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,6,completed,6.534876484423876,0.049652595072984695,0.6777363866567612,1.2787002734839916,1.3854789398610592,,0.999771773815155,22020096.0,1069.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,7,completed,8.723799254745245,0.06612608954310417,1.0100807659327984,1.588398564606905,1.854209329932928,,0.9999216198921204,27000832.0,2694.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,8,completed,9.786775104701519,0.049787409603595734,0.8593602888286114,2.214005708694458,1.4585504494607449,,0.999996542930603,24379392.0,2991.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,9,completed,10.519968207925558,0.10597608983516693,1.7182068303227425,1.847256924957037,1.557334616780281,,1.0,25690112.0,3957.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,10,completed,10.107812579721212,0.054268065840005875,1.081678632646799,1.5414808243513107,1.488203976303339,,1.0,24117248.0,1770.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,11,completed,9.08884435147047,0.07007066905498505,0.9166662283241749,1.2714842185378075,1.3843214586377144,,0.9999999403953552,22282240.0,1394.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,12,completed,8.238607332110405,0.06104777380824089,0.6551996879279613,1.2655257545411587,1.2873360067605972,,0.9999985098838806,21495808.0,888.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,13,completed,6.633883967995644,0.043561264872550964,0.6693715155124664,0.6490271203219891,0.7767089493572712,,1.0,11534336.0,6013.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,14,completed,5.785950984805822,0.04022672399878502,0.45372091606259346,0.9147476963698864,0.8913684487342834,,1.0,15466496.0,15022.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,15,completed,5.824322797358036,0.05331580340862274,0.9334042184054852,1.3034225217998028,1.287719216197729,,1.0,22282240.0,9354.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,16,completed,7.303631950169802,0.05962565541267395,0.5543735772371292,1.4174043722450733,1.4877088889479637,,0.9227488040924072,24903680.0,325.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,17,completed,9.176553674042225,0.06352705880999565,0.8530536480247974,1.7287317179143429,1.950541727244854,,1.0,29622272.0,4900.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,18,completed,10.028433464467525,0.07433268427848816,1.2192900627851486,1.64560941234231,1.7935683019459248,,1.0,27262976.0,19046.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,19,completed,10.01233134046197,0.062173712998628616,0.8035499788820744,1.549610823392868,1.3385031446814537,,1.0,24379392.0,2426.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,20,completed,9.774138487875462,0.074738260358572,1.0670575872063637,1.6623339615762234,1.7837074883282185,,0.9999991059303284,28573696.0,1605.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,21,completed,9.308080829679966,0.0699692852795124,0.9904919750988483,1.519857719540596,1.4539209455251694,,0.9999998807907104,23330816.0,1221.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,22,completed,9.277075096964836,0.052620720118284225,0.7997486963868141,1.5976522080600262,1.2608173452317715,,0.9999998807907104,21233664.0,1443.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,23,completed,12.000738069415092,0.06459866091609001,0.7177611105144024,2.889496799558401,3.277207162231207,,0.9968932271003723,42205184.0,1317.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,24,completed,11.893529545515776,0.06111149117350578,0.8444108553230762,1.347169391810894,1.5220805816352367,,1.0,23330816.0,10091.0,maximum_native_class2_probability
unet_plus_plus-seed0,unet_plus_plus,25,completed,12.027635633945465,0.05455760285258293,0.946052547544241,1.4989125095307827,1.4920403137803078,,1.0,25690112.0,15988.0,maximum_native_class2_probability
